start	end	text
1885020	1892380	If I type a paragraph, hit undo a few times to delete it, and then start typing something new, the original paragraph is gone forever.
1892380	1896420	My new typing overwrites the future of that undo stack.
1897060	1898360	But Vim doesn't do that.
1898500	1901240	No, Vim utilizes a tree-based undo system.
1901740	1902740	The undo spire.
1903000	1903240	Right.
1903520	1909400	If you undo changes and then branch off by making a new edit, Vim doesn't delete the redo branch you just abandoned.
1909560	1910660	It forks the timeline.
1910820	1911180	It does.
1911540	1916780	Every single state the text buffer has ever occupied since the moment the file was opened is preserved.
1917000	1921580	You can literally time travel chronologically through every edit, regardless of which branch you are on,
1921580	1923720	using the G- and G- commands.
1923900	1925800	It is a multiverse of text editing.
1926080	1931820	I could be working on a piece of code, completely ruin it, undo back to yesterday, try a different approach, ruin that,
1931940	1937800	and then seamlessly time travel back to the exact state of my first failed attempt just to check a variable name.
1938040	1939580	It remembers everything.
1940280	1945500	And Buffer World's phase zero specification demands that this complex branching data structure
1945500	1949040	be built as a foundational element of the headless parser from day one.
1949100	1950480	It cannot be retrofitted.
1950480	1954180	And this brings us to how Plenum Hub handles the multiverse of human knowledge.
1954800	1964000	Flyxion provides a formal mathematical argument in Proposition 6.2 for why any publishing substrate must keep histories, not snapshots.
1964260	1967460	The core thesis is that snapshots underdetermine history.
1967740	1969160	Okay, let's break down the math.
1969560	1972460	What does underdetermine actually mean in this context?
1972720	1973960	Flyxion defines a function.
1974580	1975660	Pi of sigma equals m.
1975820	1977360	Okay, pi of sigma equals m.
1977360	1984000	In this equation, sigma is the canonical semantic object, the pure source containing the entire branching history of the text,
1984100	1985460	all the revisions, all the debates.
1986060	1987920	The function pi acts as a flattener.
1988080	1990960	It strips away all the history and provenance outputting m.
1991020	1993540	M being the populated content map, the current snapshot.
1994060	1994940	Final batch cake.
1995440	1996640	The MP4 video file.
1996640	1997160	Exactly.
1997700	2002020	The mathematical proof demonstrates that this flattening function pi is strictly non-injective.
2002260	2005880	Non-injective, meaning you can't reverse engineer the input from the output.
2006100	2010360	In mapping terms, it means multiple different inputs can result in the exact same output.
2010920	2012600	Let's look at a practical scenario.
2013080	2013300	Right.
2013300	2017840	Imagine two different histories leading to the same sentence in a research paper.
2018700	2024060	In history A, two scientists spend a month vehemently debating a single claim.
2025120	2035840	They write massive branching caveats, cite conflicting studies, and eventually compromise on a highly specific distilled sentence that they both agree is factually unassailable.
2036040	2039440	So that is a dense, rich history of intellectual friction.
2039440	2044500	Now imagine history B, so a single researcher who hasn't done much reading on the topic just guesses.
2044840	2045040	Okay.
2045320	2049060	They type out that exact same distilled sentence purely by chance.
2049180	2049500	Wow.
2050120	2058880	If you apply the flattening function pi to both histories, the output m, the final snapshot printed in the journal, is character for character identical.
2059120	2061380	The snapshot is completely non-injective.
2061440	2063360	And that is a catastrophe for human knowledge.
2063480	2069400	The snapshot of what currently exists cannot, even in principle, tell you how it became this.
2069720	2079660	By only saving the final snapshot, traditional media permanently erases the context, the discarded alternatives, and the rigorous debate that justifies the conclusion.
2080180	2084820	It is like looking at the answer four on a math test, but the student erased all their scratch work.
2084900	2086400	You have no idea how they got there.
2086400	2096160	You have no idea if they logically deduced that two plus two is four, or if they made two massive errors that happened to cancel each other out, or if they just copied off the person next to them.
2096340	2103900	This is exactly why Plenum Hub insists that the entire provenance graph must remain a first-class component of the source object.
2103900	2112700	Forgetting a debate should be a reversible, deliberate choice by the reader, not a permanent structural deletion by the platform.
2112700	2124320	This distinction between the history of how something happened versus the final state of what happened is perfectly illustrated by another technical quirk in Buffer World, the difference between macros and the dot command.
2124480	2128060	Oh, this blew my mind when I realized what was actually happening computationally.
2128060	2129080	It is so subtle.
2129420	2135300	To a casual user, recording a macro and using the dot command seem to do the exact same thing.
2135580	2136480	They repeat an action.
2136680	2139280	But they operate at completely different conceptual levels.
2139420	2139620	Right.
2139920	2141080	Let's start with the dot command.
2141200	2143600	The dot command replays a resolved command.
2144280	2146680	It represents the meaning, the intent of the edit.
2146860	2147100	Right.
2147100	2156800	If I type 3D2W, we established earlier that the parser builds an abstract syntax tree and resolves that to delete six words.
2156800	2159160	The dot command caches that result intent.
2159300	2165260	If I move my cursor to a new caragraph and press dot, the engine executes delete six words.
2165600	2167600	It doesn't care what buttons I press to get there.
2167780	2170300	It only cares about the finalized semantic meaning.
2170760	2172360	But a macro is entirely different.
2172480	2176180	A macro records the literal history of your physical fingers on the keyboard.
2176320	2177540	It is a raw keylogger.
2177620	2178020	Exactly.
2178500	2183180	When you replay a macro, it doesn't remember that your intent was to delete six words.
2183180	2193700	It just blindly refeeds the literal keystrokes, 3D2W, back into the parser's input buffer, forcing the parser to recalculate the entire meaning from scratch.
2193820	2204340	And conflating those two things, replaying the semantic intent of a snapshot versus replaying the literal historical keystrokes, is a guaranteed way to introduce catastrophic bugs when building a Vim clone.
2204620	2211120	Just like conflating a document's current snapshot with its provenance history causes bugs in human knowledge.
2211400	2212520	The exact same problem.
2212520	2221520	If you treat the final, flattened PDF of a scientific paper as the whole truth, you lose the macro-level history of how those ideas were formed.
2221920	2223660	You lose the keystrokes of the debate.
2224220	2227380	But this introduces an enormous practical challenge.
2227560	2228120	What is that?
2228480	2235660	If your system allows for infinite branching histories and supports multiple rendering depths from short summaries to full textbooks,
2236180	2239540	how do you guarantee that the system isn't lying to the user?
2240140	2241480	Ah, verification.
2241480	2248040	How do you mathematically prove that a 30-second TikTok summary isn't completely misrepresenting the underlying source text?
2248320	2254240	Or, returning to our game, how do you prove that the 3D graphics aren't lying about how Vim actually works?
2254360	2255900	This brings us to section 6.
2256440	2258380	Entropy, drift, and oracle testing.
2258740	2261560	Let's look at how Buffer World solves the truth problem first.
2261720	2264020	They employ a methodology called oracle testing.
2264140	2265320	Okay, what is oracle testing?
2265320	2271460	When developers write unit tests for software, they usually write the input, and then they write the expected output.
2271660	2273460	If I put in 2 plus 2, expect 4.
2273660	2274720	Sure, standard testing.
2275020	2283520	But the developers of Buffer World realize that handwriting expected outputs for a system as complex as Vim is deeply flawed.
2283520	2287060	Because the person writing the test is the same person writing the code.
2287260	2287780	Exactly.
2288120	2295660	If a developer fundamentally misunderstands how the CW command works, they will write a test that expects the wrong outcome.
2295740	2303060	And the parser will behave incorrectly, pass the incorrect test perfectly, and the developer will deploy broken code with 100% confidence.
2303060	2310520	So to break that cycle of confirmation bias, the specification demands an external, incorruptible oracle.
2310700	2311060	Yes.
2311340	2312480	And what serves as the oracle?
2312560	2313000	Real Vim.
2313500	2317600	Specifically, they utilize a headless instance of NeoVim running in the background.
2317820	2318080	Okay.
2318280	2325540	The testing suite pipes a sequence of keystrokes into real NeoVim via an RPC, a remote procedure call API.
2325540	2336720	NeoVim processes the keystrokes and returns a massive JSON payload containing the exact mathematically perfect state of the buffer, the cursor coordinates, and the mode.
2337060	2339960	So the test suite asks the real world for the truth.
2340060	2340380	Yes.
2340860	2346800	Then it feeds those exact same keystrokes into Buffer World's internal headless parser.
2346920	2347800	And compares them.
2347980	2353980	It takes the resulting state from Buffer World and asserts it against the JSON payload from the NeoVim oracle.
2353980	2362800	If there is a single byte out of place, if the cursor is one column off, if a white space was deleted when it shouldn't have been, the test fails.
2362900	2365680	It is an automated, unyielding truth checker.
2366220	2375520	Any mismatch means either there is a genuine bug in Buffer World's code, or the developers have made a documented, deliberate choice to not support a specific edge case feature.
2375640	2378480	And this oracle testing is a phase zero requirement.
2378480	2385140	They are strictly forbidden from building the 3D glowing polygons until this automated verification against reality passes completely.
2385400	2389720	So that is how a video game algorithmically guarantees truth against a software benchmark.
2389980	2392340	But PlenumHub faces a much harder problem.
2393180	2402140	How do you algorithmically guarantee truth against the abstract concepts of human knowledge when transforming a long source into a short video?
2402140	2407980	Flyxion attempts to solve this by introducing a formal calculus for what they call semantic entropy.
2408300	2409060	Semantic entropy.
2409240	2412380	This is outlined in definition 12.9 of the essay.
2412880	2417340	The explicit goal is to place mathematical boundaries on semantic drift.
2417520	2423320	Semantic drift is the phenomenon where meaning degrades or mutates as it passes through translation layers.
2423540	2425060	It is the game of telephone effect.
2425060	2425360	Right.
2425480	2432460	When a dense 50-page sociological study is summarized by a university PR department into a two-page press release.
2432740	2436020	And then summarized again by a tech blogger into a short social media post.
2436060	2436460	Exactly.
2436740	2440220	The final rendering often actively contradicts the original source.
2440320	2441820	So how does the math prevent that?
2442120	2451860	Well, the formula for semantic entropy calculates the baseline entropy of a specific rendering, essentially how much raw information is contained within that specific video or summary.
2451860	2456620	But the critical innovation is that the formula then subtracts a mutual information term.
2457060	2460060	Why subtract mutual information? What does that accomplish?
2460680	2464900	It mathematically penalizes redundancy and rewards structural alignment.
2465400	2466120	Give me an example.
2466680	2470600	Imagine you have two renderings compiled from the exact same source coordinate.
2471540	2478180	A 10-page text essay and an hour-long audio recording of someone reading that exact essay.
2478460	2480840	They contain the exact same semantic arguments.
2480840	2484460	Exactly. The mutual information between them is incredibly high.
2485000	2490540	Therefore, subtracting that high mutual information keeps the overall semantic entropy of the system low.
2491060	2491740	They are coherent.
2492080	2497580	But what if a rogue AI summarizer pipeline creates a rendering that hallucinates facts?
2497800	2505000	Right. If you have two renderings, a long one and a short one, that are individually coherent internally but have very low mutual information.
2505000	2511180	Meaning they share almost no core concepts or they actively contradict each other on the points they do share.
2511340	2515880	That low mutual information subtraction results in a massive spike in system entropy.
2516360	2523080	And that entropy spike is mathematical evidence that at least one of the renderings has structurally drifted away from the canonical source.
2523080	2534300	So every programmatic rule that transforms the source database into a rendering, like a summarization algorithm or an automated video generator, must declare an entropy budget.
2534300	2537060	That is formalized in theorem 12.10.
2537060	2547700	It mathematically proves that the semantic drift, after a long chain of successive rendering transformations, is strictly bounded by the sum of those declared entropy costs.
2548180	2552440	You cannot silently accumulate errors the way human aggregators do.
2552880	2555600	The system dynamically tracks the divergence.
2555600	2559080	And this enforces what fiction calls the coherence condition.
2559280	2559740	Which means?
2559920	2569400	If a short depth video and a full depth essay compiled from the exact same source coordinate contradict each other on the parts they both cover, it proves one of two things must be true.
2569580	2569820	Okay.
2570160	2582820	Either the rendering pipeline that generated the short video is mathematically defective, or one of the files is not a legitimate rendering at all, but rather an unauthorized forged fork masquerading as the truth.
2582820	2586600	It acts as an automated cryptographic alarm system for truth.
2586700	2587540	It is brilliant.
2588100	2592960	But I do have to push back here again, because this sounds like it's promising something physically impossible.
2593320	2602400	Doesn't the paper itself explicitly prove that NO rendering can be fully 100% faithful to an unboundedly long history?
2602800	2604180	What about the pigeonhole principle?
2604520	2610280	You're bringing up theorem 12.22, the no faithful rendering theorem, and you are entirely correct to push back.
2610480	2611060	Okay, good.
2611060	2612960	Fluidiction is not claiming magic.
2613340	2616800	The essay freely admits a fundamental physical limit to any rendering.
2617420	2618920	A video has a finite runtime.
2619500	2621460	A summary has a finite token count.
2621580	2629900	But the provenance graph of the canonical source, the endless revisions, the debates, the branching counter arguments can grow infinitely large.
2630140	2634600	You physically cannot fit an infinite amount of history into a 10-minute YouTube video.
2634600	2641760	Right. The pigeonhole principle states that if you have more pigeons than you have pigeonholes, at least one hole must contain more than one pigeon.
2641960	2651240	Apply here, it means that multiple highly nuanced historical debates must inevitably be flattened and compressed into the exact same simplified sentence in the final video.
2651340	2653100	Laws of detail is a physical certainty.
2653260	2654840	That is mathematically undeniable.
2655380	2658760	Nuance must be lost in any rendering that is shorter than the source itself.
2658760	2661040	So how is this better than what we have now?
2661040	2664540	Here is the critical, paradigm-shifting difference.
2665200	2670740	In traditional media, that loss of nuance is permanent because the video is the only copy.
2671260	2676780	In the plenum hub architecture, the loss of fidelity is strictly temporary and entirely reversible.
2676780	2681220	Because the canonical source is always retained and remains globally addressable.
2681340	2685060	Precisely. Through a mechanism called progressive disclosure.
2685580	2686800	How does that work in practice?
2687120	2696320	If a reader finishes watching a short, heavily compressed video rendering and feels dissatisfied with a specific claim, they don't have to go search the internet for an alternative.
2696580	2697860	They just ask for more depth.
2698000	2701760	They simply ask the system for a deeper rendering of that specific coordinate.
2701760	2710640	Because the canonical source sigma is intact beneath the video, the system instantly compiles and serves a medium or full-depth rendering.
2710860	2714320	And the deeper rendering doesn't invalidate or contradict the shallow one.
2714560	2716600	It flawlessly expands upon it.
2716700	2718980	The truth is never destroyed to save time.
2719320	2723000	It is merely hidden for convenience, ready to be expanded on demand.
2723400	2726520	Which leads us perfectly into the final section of our deep dive.
2727440	2728560	Empowering the user.
2728740	2731640	We have talked a lot about the architecture and the math.
2731760	2738960	But what does a source-first reality actually mean for you, the listener, the everyday consumer of this media?
2739540	2747640	It dictates a total psychological transition from being a passive reader of frozen artifacts to being an active querier of streaks.
2747800	2748540	Active querier?
2748780	2755080	In this paradigm, you, the user, are explicitly granted what Flyxion calls reader rights.
2755180	2755680	Reader rights.
2755740	2757340	I love how that frames the dynamic.
2757900	2759580	What exactly do I have the right to do?
2759580	2763180	You have the right to demand the provenance of any claim you encounter.
2763420	2768620	If you see a chart in a video, you have the right to click it and see exactly which data set it was compiled from.
2768780	2769620	That is powerful.
2769840	2772780	You have the right to request alternatives to the current branch.
2773120	2780060	If an author states a conclusion, you have the right to instantly ask the system who branched off from this data and argued the exact opposite.
2780060	2788300	You have the right to inspect the raw canonical source, the algorithmic logic of the rendering pipeline that created the video you're watching.
2788700	2794200	And most importantly, the right to view any context that a shorter rendering omitted to save time.
2794200	2796740	You're no longer just absorbing information.
2796960	2798120	You are interrogating it.
2798580	2800160	You are cross-examining the media.
2800720	2811300	And both of our sources today propose a way to make this interrogation not just a solitary academic exercise, but a public, highly competitive, gamified community effort.
2811300	2814460	Klenum Hub proposes a concept they call Pipeline Golf.
2814580	2815300	Pipeline Golf.
2815860	2816680	Like Code Golf.
2817300	2825420	It borrows heavily from the programming concept of Code Golf, where developers compete to solve a complex algorithm using the fewest possible characters of code.
2825580	2827380	Okay, so how does Pipeline Golf work?
2827560	2832900	In Pipeline Golf, a community of users is given a fixed, highly complex canonical source text.
2833140	2836740	They then compete against each other to architect the best rendering pipeline.
2836740	2842880	The rule set that translates that dense text into an accessible image, an animation, or a short audio track.
2843260	2845540	And how do you judge who built the best pipeline?
2845920	2847800	It cannot just be about making it short.
2848040	2850900	They're judged on a multidimensional matrix, fidelity.
2851660	2856720	Mathematically, how much of the source structure survives a transformation without semantic drift?
2857140	2857580	Economy.
2858320	2861920	How few computational steps or tokens does the pipeline require?
2862680	2863240	Explainability.
2863240	2868320	Can another user easily read and understand the logic of the transformation rules?
2868520	2869720	And finally, surprise.
2870280	2875440	Is the resulting visual rendering actually interesting, elegant, or entertaining to consume?
2875800	2881000	It turns the act of rendering information into a verifiable, community-driven puzzle.
2881460	2887540	It incentivizes the crowd to constantly iterate and improve how we visualize complex data.
2887760	2892800	And Buffer World has independently developed the exact same philosophy with its user-generated levels.
2892800	2895720	Section 13 of the Buffer World spec details this.
2896300	2898380	They don't just want players solving pre-made puzzles.
2898780	2902680	They want players actively importing their real-world problems into the game engine.
2902900	2907920	Let's say a programmer has a massive, messy, 10,000-line server log file.
2908040	2908240	Okay.
2908560	2915580	They need to reformat all the timestamps, fix a repeated typo that occurs randomly, and rename a variable everywhere it appears.
2915580	2920700	They can import that starting text and their desired final text and turn it into a custom level.
2921260	2923640	The game calculates the diff between the two files.
2924020	2927360	But how does the game leaderboard know what the parse score is?
2927800	2934300	How does it know the absolute minimum number of Vim keystrokes required to get from state A to state B?
2934800	2943200	Computing the mathematically perfect minimum keystroke sequence for a complex text transformation is known to be computationally intractable.
2943200	2948280	It would take a supercomputer years to brute force all possible Vim combinations.
2949160	2954140	So Buffer World sidesteps the math by using AuthorPlay's first parse seeding.
2954300	2956540	Ah, so the author has to eat their own cooking?
2956740	2957180	Exactly.
2957540	2963720	To prove that the imported level is actually solvable, the author must solve it themselves inside the engine at the moment of import.
2963900	2968480	The number of keystrokes the author used becomes the initial parse score for the global leaderboard.
2968480	2977300	And then the global community descends on the level, utilizing obscure Vim commands to shave off one or two keystrokes, constantly pushing the parse score down.
2977400	2980020	But with a global leaderboard, people will always try to cheat.
2980820	2985280	How do you stop someone from just hacking the client and submitting a score of one keystroke?
2985560	2989720	Here is where the strict architectural adherence to the truth becomes critical again.
2990360	2995360	To prevent cheating, Buffer World leaderboards rely entirely on verified replays.
2995360	2999440	A player cannot just submit an integer score of 15 keystrokes to the server.
2999680	2999940	No.
3000640	3006860	The client must submit the actual, literal sequence of those 15 keystrokes as a data payload.
3007240	3008340	And the server checks it.
3008540	3016500	The master server then spins up its own instance of the headless parser, the incorruptible oracle, feeds those 15 keystrokes into it,
3016500	3021480	and strictly verifies that the resulting state matches the required win state of the level.
3021780	3027040	The mechanism used to verify the leaderboards is identical to the mechanism used to run the unit tests.
3027280	3028800	It is a closed loop of truth.
3029040	3031900	The truth is verifiable at every single step of the stack.
3032440	3039920	And engaging with this system actively trains the user to think in the same structural, transformational ways that the architecture requires.
3040180	3044860	This is perfectly highlighted by Buffer World's final training phase, which they call SearchWorks.
3044860	3052880	SearchWorks covers the most advanced Vim mechanics, global commands, denoted by colon G, and substitute commands, denoted by colon S.
3053400	3057960	Mastering these forces, a complete paradigm shift in the player's mental model.
3058740	3064940	In the early levels of the game, you are taught to move your character to a word, delete it, move to the next word, change it.
3065580	3068160	You are acting on one discrete object at a time.
3068600	3071160	It is very localized, linear thinking.
3071160	3074600	But SearchWorks teaches you to abandon the cursor entirely.
3075080	3076040	Abandon the cursor.
3076220	3086300	It teaches you to write a command that instantly selects an entire population, say, highlighting every single instance of word error across thousands of lines of text simultaneously,
3086300	3094120	and then applying a systematic transformation to that entire population in one single coordinated instantaneous motion.
3094120	3100120	Which, if you think about it, is the exact computational logic required to manage a plenum hub database.
3100300	3100760	Exactly.
3100880	3107380	When that biology professor updates the date of the fossil discovery, the underlying system acts like a global Vim command.
3107700	3113120	It selects the population of all link renderings, the textbook, the flashcards, the video, and transforms them systematically.
3113900	3121760	By playing this 3D game, you are literally training your brain to intuitively grasp the mechanics of source-first data transformation.
3121760	3127920	It is a profound synchronization of the tool, the architecture, and the human mental model.
3128120	3130880	Okay, let's pull all this together and recap this massive journey.
3131740	3137160	We started with the very human frustration of spotting permanent errors in baked-in videos.
3137240	3143500	Diagnosing the conflation problem, where modern media tragically fuses the underlying truth with its temporary presentation.
3143500	3156200	We then looked at Buffer World, a video game that solves this by strictly separating the brain, the headless, mathematically rigorous Vim parser, from the glowing 3D polygons of the rendering engine.
3156360	3164240	And we saw how the plenum hub theoretical architecture takes that exact same decoupled philosophy and applies it to the totality of human knowledge.
3164240	3173660	We explored how it shatters the linear version into three dimensions, a branching lineage of history, variable depths of lossy compression, and diverse output modalities.
3174000	3182940	We examined the mathematical necessity of retaining deep provenance, because flattening histories into snapshots fundamentally erases the why behind any conclusion.
3183380	3189960	We looked at how systems can guarantee this truth, using automated NeoVim oracles and semantic entropy calculus to bound drift.
3189960	3196680	And finally, we saw how separating the source from the rendering empowers you with reader rights.
3196860	3202240	Turning passive consumption into a verifiable, competitive, community-driven interrogation of knowledge.
3202600	3207140	The future of digital media demands that we stop confusing the presentation with the truth.
3207560	3212920	The canonical source must remain sacred, globally addressable, and totally headless.
3212920	3221120	Renderings, whether they're YouTube videos, textbooks, or 3D games, are just disposable, beautiful, temporary views of that deeper truth.
3221400	3226600	I want to leave you, the listener, with a final thought to mull over as you close out this deep dive.
3226760	3227080	Go ahead.
3227560	3233120	Turn this lens away from theoretical architecture and look at your own personal digital footprint.
3233760	3239540	Think about your thousands of emails, your sprawling notes apps, your decade of social media posts.
3239660	3240380	Oh, wow, yeah.
3240380	3245380	How much of what you create and store is currently trapped as a frozen snapshot rendering?
3246420	3263340	And more importantly, how much of your actual provenance, the history of how you arrived at your core beliefs, the intense debates you had in draft folders, the nuanced alternatives you ultimately threw away, has been permanently overwritten and lost to time because your tools didn't care to remember.
3263540	3264820	That is a chilling thought.
3264820	3277740	If a video game can mathematically guarantee the preservation of every single keystroke history of a typo in VIM, shouldn't we demand that our publishing systems possess the same respect for the history of our ideas?
3277900	3280720	Just like that swapped access chart we talked about at the very beginning.
3280880	3281060	Yeah.
3281220	3292940	We need to stop building systems that only show us the broken chart and start building systems that remember exactly how it got broken, allowing us to rewind the tape, fix the source, and instantly regenerate the world.
3292940	3293460	Absolutely.
3294020	3295700	Thanks for joining us on this deep dive.
3296080	3296780	Keep exploring.
3297140	3299120	Keep demanding the providence of what you read.
3299380	3302820	And keep questioning the structures beneath the surfaces you see every day.
3302820	3303080	Hey.
3303080	3303380	Hey.
3303380	3303540	Bye.
3303540	3303700	Bye.
3303700	3303880	Bye.
3303880	3304760	Bye.
3305340	3306420	Bye.
3306420	3308440	Bye.
3308460	3309360	Bye.
3309360	3310600	Bye.
3310600	3319420	Bye.
3322380	3323440	Bye.
3323440	3323660	Bye.
3323660	3325500	Bye.
3325500	3326100	Bye.
3326440	3327500	Bye.
3327500	3327780	Bye.
3327780	3328540	Bye.
3328540	3329300	Bye.
3329300	3329600	Bye.
3329600	3330720	Bye.
3330720	3331260	Bye.
3331260	3331340	Bye.
3331420	3331480	Bye.
3331480	3332480	Bye.
